COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KAKATCEM,2021-07-01,262.5,265.8,255.0,256.7,257.15
KAKATCEM,2021-07-02,257.2,272.1,256.0,265.95,265.9
KAKATCEM,2021-07-05,271.0,278.0,267.0,267.95,268.5
KAKATCEM,2021-07-06,266.0,276.4,261.1,262.95,262.85
KAKATCEM,2021-07-07,264.4,266.35,259.1,261.7,261.85
KAKATCEM,2021-07-08,262.7,272.65,258.0,258.0,259.65
KAKATCEM,2021-07-09,260.3,265.9,257.45,261.5,261.85
KAKATCEM,2021-07-12,265.4,265.4,256.1,259.6,258.1
KAKATCEM,2021-07-13,260.0,260.9,255.3,256.45,256.2
KAKATCEM,2021-07-14,256.2,259.05,255.95,256.25,256.55
KAKATCEM,2021-07-15,258.2,259.0,253.05,253.1,253.65
KAKATCEM,2021-07-16,256.65,256.95,251.35,251.85,252.4
KAKATCEM,2021-07-19,249.0,259.5,249.0,254.75,255.65
KAKATCEM,2021-07-20,256.65,263.05,250.0,250.7,250.75
KAKATCEM,2021-07-20,256.65,263.05,250.0,250.7,250.75
KAKATCEM,2021-07-22,254.0,256.75,250.0,252.0,253.7
KAKATCEM,2021-07-23,255.7,258.2,251.5,255.1,256.65
KAKATCEM,2021-07-26,256.4,266.0,253.75,259.75,259.75
KAKATCEM,2021-07-27,256.1,288.9,256.1,277.0,277.0
KAKATCEM,2021-07-28,277.0,279.0,260.4,267.1,266.8
