COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DEN,2021-07-01,56.65,56.75,54.6,54.9,54.9
DEN,2021-07-02,55.2,55.85,54.5,54.95,54.75
DEN,2021-07-05,55.25,56.35,54.8,55.5,55.65
DEN,2021-07-06,55.8,57.6,54.7,55.0,55.05
DEN,2021-07-07,55.15,57.8,54.65,57.0,56.95
DEN,2021-07-08,57.15,57.5,55.6,56.1,56.0
DEN,2021-07-09,55.9,56.75,55.3,56.05,56.2
DEN,2021-07-12,56.75,57.65,54.9,55.5,55.6
DEN,2021-07-13,56.0,56.4,55.15,55.6,55.5
DEN,2021-07-14,55.6,56.85,55.5,55.85,55.85
DEN,2021-07-15,56.0,56.4,55.25,55.65,55.5
DEN,2021-07-16,55.9,56.4,55.0,55.2,55.15
DEN,2021-07-19,54.6,54.9,53.6,53.9,53.75
DEN,2021-07-20,53.8,54.05,51.15,51.5,51.5
DEN,2021-07-20,53.8,54.05,51.15,51.5,51.5
DEN,2021-07-22,52.4,53.15,51.2,51.8,51.65
DEN,2021-07-23,52.15,52.3,51.2,52.1,51.9
DEN,2021-07-26,51.9,52.9,51.75,51.9,51.85
DEN,2021-07-27,52.25,52.35,50.35,50.8,50.7
DEN,2021-07-28,51.05,51.05,49.3,50.0,50.05
