COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HUDCO,2021-07-01,53.5,55.2,52.5,54.2,54.05
HUDCO,2021-07-02,54.3,54.4,53.4,53.7,53.6
HUDCO,2021-07-05,53.8,54.15,52.8,53.0,53.05
HUDCO,2021-07-06,53.3,53.8,52.1,52.55,52.55
HUDCO,2021-07-07,52.5,53.1,52.2,52.4,52.4
HUDCO,2021-07-08,52.1,53.3,51.8,52.45,52.45
HUDCO,2021-07-09,52.45,52.65,51.7,51.8,51.9
HUDCO,2021-07-12,52.2,53.0,51.85,52.2,52.05
HUDCO,2021-07-13,52.75,53.25,52.35,52.45,52.65
HUDCO,2021-07-14,52.65,53.4,52.1,52.75,52.75
HUDCO,2021-07-15,52.75,54.45,52.65,52.95,53.0
HUDCO,2021-07-16,53.6,53.7,52.5,52.65,52.65
HUDCO,2021-07-19,52.2,52.45,51.35,51.8,51.7
HUDCO,2021-07-20,51.9,51.9,49.8,50.1,50.0
HUDCO,2021-07-20,51.9,51.9,49.8,50.1,50.0
HUDCO,2021-07-22,50.75,51.4,50.4,50.75,50.55
HUDCO,2021-07-23,50.75,51.6,50.15,50.65,50.65
HUDCO,2021-07-26,50.65,50.75,46.8,47.5,47.3
HUDCO,2021-07-27,46.3,46.5,45.2,45.25,45.35
HUDCO,2021-07-28,45.4,45.4,44.8,45.15,45.2
