COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDUSINDBK,2021-07-01,1011.0,1016.95,1000.0,1007.05,1007.7
INDUSINDBK,2021-07-02,1008.0,1014.15,1005.15,1010.0,1009.65
INDUSINDBK,2021-07-05,1012.0,1026.5,1012.0,1019.5,1020.55
INDUSINDBK,2021-07-06,1018.7,1035.0,1015.0,1028.55,1031.05
INDUSINDBK,2021-07-07,1024.55,1047.0,1013.0,1042.65,1044.9
INDUSINDBK,2021-07-08,1042.85,1061.0,1036.2,1046.0,1045.45
INDUSINDBK,2021-07-09,1040.0,1048.6,1026.2,1038.75,1039.95
INDUSINDBK,2021-07-12,1045.4,1057.65,1041.05,1048.2,1049.3
INDUSINDBK,2021-07-13,1055.0,1059.95,1044.0,1054.5,1055.9
INDUSINDBK,2021-07-14,1050.0,1060.5,1048.5,1050.4,1052.6
INDUSINDBK,2021-07-15,1054.0,1067.4,1050.0,1054.55,1055.1
INDUSINDBK,2021-07-16,1054.0,1058.95,1042.0,1042.5,1044.3
INDUSINDBK,2021-07-19,1024.0,1034.7,1005.55,1015.0,1015.85
INDUSINDBK,2021-07-20,1017.0,1019.0,980.0,983.45,981.55
INDUSINDBK,2021-07-20,1017.0,1019.0,980.0,983.45,981.55
INDUSINDBK,2021-07-22,999.9,1005.75,988.0,991.95,992.15
INDUSINDBK,2021-07-23,996.0,1000.0,977.0,985.5,989.3
INDUSINDBK,2021-07-26,989.3,996.65,978.3,980.0,981.3
INDUSINDBK,2021-07-27,989.0,994.0,963.05,971.5,975.8
INDUSINDBK,2021-07-28,992.0,1009.8,979.0,993.0,992.75
