COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NETFGILT5Y,2021-07-01,48.18,48.22,48.14,48.14,48.14
NETFGILT5Y,2021-07-02,48.22,48.22,48.15,48.15,48.15
NETFGILT5Y,2021-07-05,48.11,48.12,48.07,48.12,48.12
NETFGILT5Y,2021-07-06,48.04,48.04,47.9,47.93,47.93
NETFGILT5Y,2021-07-07,47.95,48.02,47.95,48.01,48.01
NETFGILT5Y,2021-07-08,48.01,48.15,48.0,48.15,48.15
NETFGILT5Y,2021-07-09,48.16,48.23,48.16,48.2,48.2
NETFGILT5Y,2021-07-12,49.64,49.64,48.15,48.25,48.21
NETFGILT5Y,2021-07-13,48.25,48.25,48.19,48.19,48.19
NETFGILT5Y,2021-07-14,48.2,48.3,48.2,48.3,48.3
NETFGILT5Y,2021-07-15,48.3,48.35,48.25,48.25,48.25
NETFGILT5Y,2021-07-16,48.25,48.27,48.25,48.26,48.26
NETFGILT5Y,2021-07-19,48.3,48.41,48.3,48.41,48.41
NETFGILT5Y,2021-07-20,48.41,48.41,48.41,48.41,48.41
NETFGILT5Y,2021-07-20,48.41,48.41,48.41,48.41,48.41
NETFGILT5Y,2021-07-22,48.45,48.45,48.32,48.32,48.32
NETFGILT5Y,2021-07-26,48.38,48.43,48.38,48.38,48.38
NETFGILT5Y,2021-07-27,48.33,48.38,48.32,48.32,48.32
NETFGILT5Y,2021-07-28,48.39,48.4,48.34,48.34,48.34
