COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RAJESHEXPO,2021-07-01,569.0,572.8,562.15,565.5,564.9
RAJESHEXPO,2021-07-02,568.0,579.0,564.9,571.0,572.35
RAJESHEXPO,2021-07-05,575.35,587.15,573.0,574.0,575.4
RAJESHEXPO,2021-07-06,575.4,582.45,573.0,575.0,576.35
RAJESHEXPO,2021-07-07,580.9,605.75,574.85,575.6,577.05
RAJESHEXPO,2021-07-08,577.05,603.9,573.6,575.0,576.05
RAJESHEXPO,2021-07-09,576.9,585.9,576.05,581.45,580.25
RAJESHEXPO,2021-07-12,582.15,592.65,574.7,576.05,576.85
RAJESHEXPO,2021-07-13,578.75,587.9,574.3,575.65,576.15
RAJESHEXPO,2021-07-14,578.0,599.0,577.1,582.4,580.8
RAJESHEXPO,2021-07-15,584.9,593.55,574.55,575.5,575.9
RAJESHEXPO,2021-07-16,578.9,581.65,573.85,577.25,575.85
RAJESHEXPO,2021-07-19,575.85,579.95,575.1,576.0,575.75
RAJESHEXPO,2021-07-20,576.9,579.9,572.0,573.75,576.75
RAJESHEXPO,2021-07-20,576.9,579.9,572.0,573.75,576.75
RAJESHEXPO,2021-07-22,577.9,586.4,573.6,575.9,575.1
RAJESHEXPO,2021-07-23,577.7,585.0,576.0,581.0,580.5
RAJESHEXPO,2021-07-26,582.4,592.0,580.15,589.0,589.15
RAJESHEXPO,2021-07-27,593.8,603.0,588.0,595.25,595.7
RAJESHEXPO,2021-07-28,599.85,621.0,590.45,609.6,613.25
