COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CERA,2021-07-01,4518.0,4518.0,4451.0,4496.15,4489.55
CERA,2021-07-02,4535.0,4535.0,4455.9,4473.0,4487.95
CERA,2021-07-05,4490.0,4510.0,4481.15,4490.0,4492.6
CERA,2021-07-06,4493.0,4510.0,4441.05,4469.9,4460.25
CERA,2021-07-07,4480.05,4500.0,4420.6,4480.0,4488.8
CERA,2021-07-08,4460.0,4500.0,4430.35,4458.0,4451.45
CERA,2021-07-09,4451.45,4469.0,4421.05,4459.0,4447.25
CERA,2021-07-12,4460.0,4495.0,4431.0,4494.0,4484.35
CERA,2021-07-13,4560.0,4560.0,4400.0,4425.0,4428.45
CERA,2021-07-14,4413.0,4534.9,4402.15,4500.0,4496.2
CERA,2021-07-15,4523.0,4523.0,4440.0,4464.0,4455.2
CERA,2021-07-16,4460.0,4498.0,4454.6,4481.0,4490.25
CERA,2021-07-19,4468.9,4524.4,4391.25,4400.0,4430.8
CERA,2021-07-20,4415.0,4440.0,4330.0,4360.0,4355.0
CERA,2021-07-20,4415.0,4440.0,4330.0,4360.0,4355.0
CERA,2021-07-22,4380.0,4515.0,4370.0,4481.0,4496.05
CERA,2021-07-23,4496.05,4496.05,4317.8,4363.5,4370.2
CERA,2021-07-26,4444.0,4444.0,4330.15,4369.35,4363.3
CERA,2021-07-27,4380.0,4415.55,4350.0,4350.0,4362.45
CERA,2021-07-28,4375.15,4384.0,4275.15,4344.75,4323.8
