COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LASA,2021-07-01,81.8,85.25,81.7,82.15,82.05
LASA,2021-07-02,82.45,83.5,81.85,82.5,82.3
LASA,2021-07-05,82.9,84.1,81.75,82.45,82.45
LASA,2021-07-06,82.45,82.95,80.0,80.8,80.3
LASA,2021-07-07,80.35,82.8,78.8,79.4,79.2
LASA,2021-07-08,80.0,81.85,78.0,78.5,78.4
LASA,2021-07-09,78.0,79.2,77.15,78.0,78.15
LASA,2021-07-12,80.2,80.5,78.9,79.15,79.55
LASA,2021-07-13,79.0,80.6,78.55,79.1,79.15
LASA,2021-07-14,78.15,80.45,78.15,78.9,79.15
LASA,2021-07-15,79.35,86.75,79.35,84.6,84.65
LASA,2021-07-16,85.1,87.0,84.4,84.85,84.8
LASA,2021-07-19,83.9,86.0,82.9,84.35,84.2
LASA,2021-07-20,84.8,84.8,80.85,82.0,82.35
LASA,2021-07-20,84.8,84.8,80.85,82.0,82.35
LASA,2021-07-22,84.6,87.0,83.1,86.4,86.45
LASA,2021-07-23,88.0,88.5,81.0,81.85,81.5
LASA,2021-07-26,79.5,80.8,70.0,70.5,71.3
LASA,2021-07-27,72.5,75.55,70.7,72.9,73.55
LASA,2021-07-28,74.75,75.9,73.0,73.7,73.7
