COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SAKUMA,2021-07-01,11.0,11.5,10.3,11.35,11.3
SAKUMA,2021-07-02,11.45,12.4,11.3,12.4,12.4
SAKUMA,2021-07-05,12.8,13.6,12.75,13.6,13.6
SAKUMA,2021-07-06,14.25,14.25,13.0,13.15,13.9
SAKUMA,2021-07-07,13.25,13.25,13.25,13.25,13.25
SAKUMA,2021-07-08,12.6,13.9,12.6,12.85,12.8
SAKUMA,2021-07-09,12.95,13.15,12.35,12.55,12.5
SAKUMA,2021-07-12,12.6,13.1,12.6,13.1,13.1
SAKUMA,2021-07-13,13.4,13.75,13.3,13.75,13.75
SAKUMA,2021-07-14,14.0,14.3,13.7,13.95,13.95
SAKUMA,2021-07-15,14.15,14.5,13.75,14.25,14.35
SAKUMA,2021-07-16,14.35,14.7,13.95,13.95,14.0
SAKUMA,2021-07-19,14.0,14.35,13.3,13.7,13.65
