COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NATCOPHARM,2021-07-01,1139.0,1156.0,1131.1,1133.05,1136.6
NATCOPHARM,2021-07-02,1141.0,1172.5,1133.0,1149.7,1150.0
NATCOPHARM,2021-07-05,1160.0,1166.05,1150.0,1160.0,1157.8
NATCOPHARM,2021-07-06,1157.8,1189.0,1155.3,1168.0,1162.05
NATCOPHARM,2021-07-07,1169.9,1181.0,1070.0,1083.95,1087.15
NATCOPHARM,2021-07-08,1087.15,1108.0,1060.0,1064.2,1063.95
NATCOPHARM,2021-07-09,1069.0,1092.9,1053.8,1080.0,1075.15
NATCOPHARM,2021-07-12,1076.0,1088.7,1059.0,1081.0,1080.7
NATCOPHARM,2021-07-13,1085.0,1091.85,1074.05,1088.0,1084.1
NATCOPHARM,2021-07-14,1082.35,1129.6,1070.0,1087.0,1089.25
NATCOPHARM,2021-07-15,1089.25,1111.0,1080.15,1111.0,1105.9
NATCOPHARM,2021-07-16,1110.0,1113.55,1086.45,1110.0,1108.05
NATCOPHARM,2021-07-19,1095.0,1102.75,1084.5,1088.0,1089.3
NATCOPHARM,2021-07-20,1085.1,1090.65,1057.5,1073.1,1076.1
NATCOPHARM,2021-07-20,1085.1,1090.65,1057.5,1073.1,1076.1
NATCOPHARM,2021-07-22,1088.0,1096.6,1080.9,1094.5,1092.45
NATCOPHARM,2021-07-23,1092.45,1101.45,1078.15,1091.5,1094.45
NATCOPHARM,2021-07-26,1092.15,1092.15,1055.0,1059.0,1057.4
NATCOPHARM,2021-07-27,1059.0,1069.35,1022.3,1035.05,1038.9
NATCOPHARM,2021-07-28,1035.05,1039.9,1004.05,1016.0,1016.65
