COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICINV20,2021-07-01,85.33,85.99,84.7,84.9,85.05
ICICINV20,2021-07-02,96.1,96.1,84.0,84.95,84.86
ICICINV20,2021-07-05,85.69,85.98,77.2,85.4,85.39
ICICINV20,2021-07-06,85.99,89.78,82.45,84.2,83.85
ICICINV20,2021-07-07,96.4,96.4,82.0,84.85,84.81
ICICINV20,2021-07-08,97.5,97.5,84.01,84.26,84.23
ICICINV20,2021-07-09,84.79,84.79,83.5,84.24,84.14
ICICINV20,2021-07-12,73.2,85.97,73.2,83.95,84.22
ICICINV20,2021-07-13,95.2,95.2,83.25,84.3,84.28
ICICINV20,2021-07-14,85.97,85.97,80.0,85.12,85.36
ICICINV20,2021-07-15,85.52,86.3,84.0,86.02,85.89
ICICINV20,2021-07-16,86.69,86.69,84.52,86.15,86.1
ICICINV20,2021-07-19,89.7,89.7,84.05,85.55,85.42
ICICINV20,2021-07-20,93.1,93.1,84.51,85.3,85.15
ICICINV20,2021-07-20,93.1,93.1,84.51,85.3,85.15
ICICINV20,2021-07-22,77.5,96.2,77.5,86.1,86.08
ICICINV20,2021-07-23,87.97,89.7,85.1,86.1,86.28
ICICINV20,2021-07-26,97.5,97.5,78.5,86.06,86.04
ICICINV20,2021-07-27,97.2,97.2,85.25,85.75,85.78
ICICINV20,2021-07-28,93.5,93.5,78.1,85.58,85.57
