COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ANGELBRKG,2021-07-01,862.9,892.25,852.1,879.0,875.05
ANGELBRKG,2021-07-02,880.4,906.0,866.75,875.0,877.05
ANGELBRKG,2021-07-05,886.8,905.8,881.85,886.9,886.2
ANGELBRKG,2021-07-06,893.0,904.5,890.05,895.8,895.5
ANGELBRKG,2021-07-07,902.0,984.0,888.0,940.0,935.45
ANGELBRKG,2021-07-08,941.0,956.5,921.0,929.0,929.2
ANGELBRKG,2021-07-09,928.85,984.0,902.95,961.0,965.2
ANGELBRKG,2021-07-12,968.0,1046.4,968.0,1023.0,1016.45
ANGELBRKG,2021-07-13,1032.05,1048.0,993.0,1038.0,1036.45
ANGELBRKG,2021-07-14,1038.0,1092.0,1029.1,1070.55,1070.25
ANGELBRKG,2021-07-15,1079.5,1123.8,995.0,1060.0,1060.15
ANGELBRKG,2021-07-16,1180.0,1272.15,1111.0,1272.15,1272.15
ANGELBRKG,2021-07-19,1318.0,1475.0,1302.15,1373.0,1357.25
ANGELBRKG,2021-07-20,1382.5,1429.95,1247.0,1272.0,1272.05
ANGELBRKG,2021-07-20,1382.5,1429.95,1247.0,1272.0,1272.05
ANGELBRKG,2021-07-22,1302.05,1364.4,1291.0,1334.1,1335.15
ANGELBRKG,2021-07-23,1346.4,1348.4,1255.55,1308.0,1305.8
ANGELBRKG,2021-07-26,1290.0,1298.9,1204.0,1222.0,1229.6
ANGELBRKG,2021-07-27,1227.05,1274.9,1200.0,1205.05,1204.0
ANGELBRKG,2021-07-28,1214.05,1245.0,1174.4,1214.45,1215.6
