COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KOTHARIPET,2021-07-01,41.4,41.5,40.5,40.55,40.75
KOTHARIPET,2021-07-02,40.6,41.3,39.8,40.0,39.95
KOTHARIPET,2021-07-05,39.75,46.9,39.75,44.15,44.6
KOTHARIPET,2021-07-06,45.0,45.8,42.5,43.0,42.85
KOTHARIPET,2021-07-07,43.2,43.2,41.0,41.95,41.8
KOTHARIPET,2021-07-08,41.2,44.8,41.2,42.25,42.15
KOTHARIPET,2021-07-09,42.55,43.75,42.2,43.75,43.45
KOTHARIPET,2021-07-12,44.1,45.4,43.45,43.55,43.65
KOTHARIPET,2021-07-13,44.0,45.0,43.55,44.05,43.65
KOTHARIPET,2021-07-14,43.65,43.65,42.6,42.85,42.8
KOTHARIPET,2021-07-15,42.4,43.15,41.6,41.6,41.9
KOTHARIPET,2021-07-16,41.55,44.0,41.55,42.95,42.7
KOTHARIPET,2021-07-19,42.0,42.9,41.45,42.05,41.7
KOTHARIPET,2021-07-20,41.7,42.55,40.55,41.7,41.75
KOTHARIPET,2021-07-20,41.7,42.55,40.55,41.7,41.75
KOTHARIPET,2021-07-22,41.75,43.2,41.3,41.9,41.8
KOTHARIPET,2021-07-23,42.5,42.75,41.7,42.2,42.2
KOTHARIPET,2021-07-26,42.8,46.0,42.0,44.4,44.3
KOTHARIPET,2021-07-27,45.6,45.75,42.6,42.75,42.85
KOTHARIPET,2021-07-28,42.85,43.4,41.5,41.85,41.8
