COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHARIABEES,2021-07-01,414.0,426.9,409.0,410.0,410.0
SHARIABEES,2021-07-02,418.2,418.2,406.0,410.77,410.78
SHARIABEES,2021-07-05,419.0,425.0,411.0,412.27,411.96
SHARIABEES,2021-07-06,425.0,425.0,402.25,407.97,408.22
SHARIABEES,2021-07-07,421.0,421.0,405.83,409.29,409.28
SHARIABEES,2021-07-08,417.5,417.5,403.49,406.54,404.51
SHARIABEES,2021-07-09,421.27,421.27,399.95,406.04,404.34
SHARIABEES,2021-07-12,419.0,419.0,401.87,404.83,403.81
SHARIABEES,2021-07-13,411.9,411.9,403.0,408.0,405.65
SHARIABEES,2021-07-14,410.2,415.2,398.95,407.36,406.8
SHARIABEES,2021-07-15,411.96,421.27,403.95,405.84,405.9
SHARIABEES,2021-07-16,405.0,410.2,403.95,406.4,406.11
SHARIABEES,2021-07-19,411.96,414.25,401.99,404.72,404.69
SHARIABEES,2021-07-20,404.46,416.0,402.42,403.12,404.35
SHARIABEES,2021-07-20,404.46,416.0,402.42,403.12,404.35
SHARIABEES,2021-07-22,411.96,483.8,405.85,406.66,406.81
SHARIABEES,2021-07-23,411.2,411.2,405.92,406.02,405.92
SHARIABEES,2021-07-26,405.92,418.82,398.99,409.75,409.54
SHARIABEES,2021-07-27,410.48,410.75,405.0,406.29,406.29
SHARIABEES,2021-07-28,405.0,418.29,400.11,405.3,405.3
